Date,Open,High,Low,Close,Volume
2020-12-06 12:00:00,19089.15000000,19420.00000000,18857.00000000,19359.40000000,19229.48361200
2020-12-07 00:00:00,19358.67000000,19420.91000000,19090.00000000,19103.58000000,18815.68456900
2020-12-07 12:00:00,19103.79000000,19257.03000000,18902.88000000,19166.90000000,22556.61172400
2020-12-08 00:00:00,19166.90000000,19294.84000000,18700.00000000,18762.96000000,26268.68410100
2020-12-08 12:00:00,18762.95000000,18974.83000000,18200.00000000,18324.11000000,35358.26351300
2020-12-09 00:00:00,18324.11000000,18380.00000000,17650.00000000,18244.95000000,46420.35808200
2020-12-09 12:00:00,18244.94000000,18639.57000000,18165.00000000,18541.28000000,33165.19571900
2020-12-10 00:00:00,18541.29000000,18557.32000000,18070.00000000,18192.49000000,23884.06877400
2020-12-10 12:00:00,18192.50000000,18435.74000000,17911.12000000,18254.63000000,29006.60632000
2020-12-11 00:00:00,18254.81000000,18292.73000000,17572.33000000,17647.71000000,41387.03506500
2020-12-11 12:00:00,17647.71000000,18184.00000000,17617.00000000,18036.53000000,31223.68919400
2020-12-12 00:00:00,18036.53000000,18513.66000000,18020.70000000,18506.10000000,22519.64161700
2020-12-12 12:00:00,18506.10000000,18948.66000000,18308.82000000,18808.69000000,27000.33681500
2020-12-13 00:00:00,18808.69000000,19370.00000000,18711.12000000,19316.81000000,29598.33314900
2020-12-13 12:00:00,19316.80000000,19411.00000000,18971.00000000,19174.99000000,26962.48859500
2020-12-14 00:00:00,19174.99000000,19347.00000000,19000.00000000,19106.44000000,23631.88288600
2020-12-14 12:00:00,19106.43000000,19349.00000000,19028.97000000,19273.14000000,23625.31840800
2020-12-15 00:00:00,19273.69000000,19570.00000000,19050.00000000,19293.54000000,33868.25066300
2020-12-15 12:00:00,19293.54000000,19547.00000000,19256.27000000,19426.43000000,27966.11534800
2020-12-16 00:00:00,19426.43000000,19860.00000000,19278.60000000,19739.78000000,31815.99426700
2020-12-16 12:00:00,19739.78000000,21560.00000000,19680.00000000,21335.52000000,82490.34130300
2020-12-17 00:00:00,21335.52000000,23800.00000000,21230.00000000,22752.16000000,97777.57434800
2020-12-17 12:00:00,22752.15000000,23699.70000000,22311.10000000,22797.16000000,87104.90240000
2020-12-18 00:00:00,22797.15000000,23285.18000000,22470.35000000,22886.17000000,41406.38686100
2020-12-18 12:00:00,22886.18000000,23143.56000000,22350.00000000,23107.39000000,38239.74745400
2020-12-19 00:00:00,23107.39000000,23225.00000000,22750.00000000,22888.54000000,26478.91802700
2020-12-19 12:00:00,22888.53000000,24171.47000000,22886.79000000,23821.61000000,59566.14665000
2020-12-20 00:00:00,23821.60000000,23836.48000000,23060.00000000,23553.02000000,32254.58503300
2020-12-20 12:00:00,23553.02000000,24295.00000000,23090.00000000,23455.52000000,44435.56065200
2020-12-21 00:00:00,23455.54000000,24102.77000000,22350.00000000,22645.85000000,54708.21837000
2020-12-21 12:00:00,22646.70000000,23254.33000000,21815.00000000,22719.71000000,33322.07887300
2020-12-22 00:00:00,22719.88000000,23155.00000000,22353.40000000,23119.48000000,42176.53889600
2020-12-22 12:00:00,23119.47000000,23837.10000000,23062.01000000,23810.79000000,44856.58726400
2020-12-23 00:00:00,23810.79000000,24050.00000000,22810.00000000,23064.01000000,51271.98005000
2020-12-23 12:00:00,23064.01000000,24100.00000000,22600.00000000,23232.76000000,67775.27968300
2020-12-24 00:00:00,23232.39000000,23479.26000000,22703.42000000,23218.68000000,38319.87674900
2020-12-24 12:00:00,23218.67000000,23794.43000000,23012.29000000,23729.20000000,30693.95750300
2020-12-25 00:00:00,23728.99000000,24681.00000000,23433.60000000,24574.40000000,37368.36321300
2020-12-25 12:00:00,24574.40000000,24789.86000000,23785.50000000,24712.47000000,42151.58035600
2020-12-26 00:00:00,24712.47000000,25039.96000000,24500.00000000,24834.36000000,32094.11588500
2020-12-26 12:00:00,24834.36000000,26867.03000000,24734.94000000,26493.39000000,65712.39750100
2020-12-27 00:00:00,26493.40000000,28422.00000000,26427.16000000,27646.48000000,73092.33229100
2020-12-27 12:00:00,27647.55000000,27777.00000000,25700.00000000,26281.66000000,75363.25392300
2020-12-28 00:00:00,26281.54000000,27356.30000000,26101.00000000,26859.07000000,39077.03104500
2020-12-28 12:00:00,26859.07000000,27500.00000000,26415.09000000,27079.41000000,40644.71145100
2020-12-29 00:00:00,27079.42000000,27116.78000000,25880.00000000,26876.40000000,33494.57837000
2020-12-29 12:00:00,26874.55000000,27410.00000000,26204.99000000,27385.00000000,35917.01423600
2020-12-30 00:00:00,27385.00000000,28598.74000000,27320.00000000,27838.82000000,54649.48858200
2020-12-30 12:00:00,27836.95000000,28996.00000000,27577.00000000,28875.54000000,40706.56924400
2020-12-31 00:00:00,28875.55000000,29300.00000000,28120.67000000,28910.30000000,37756.29958700
2020-12-31 12:00:00,28910.29000000,29169.55000000,27850.00000000,28923.63000000,37752.20556500
2021-01-01 00:00:00,28923.63000000,29470.00000000,28690.17000000,29313.49000000,27153.07214600
2021-01-01 12:00:00,29313.49000000,29600.00000000,28624.57000000,29331.69000000,27029.85286500
2021-01-02 00:00:00,29331.70000000,29899.00000000,28946.53000000,29755.00000000,26485.47597900
2021-01-02 12:00:00,29754.99000000,33300.00000000,29741.39000000,32178.33000000,103508.39738300
2021-01-03 00:00:00,32176.45000000,34778.11000000,31962.99000000,34413.53000000,59827.96207000
2021-01-03 12:00:00,34413.53000000,34600.00000000,32267.00000000,33000.05000000,61129.60468000
2021-01-04 00:00:00,33000.05000000,33600.00000000,28130.00000000,30743.06000000,82527.13355400
2021-01-04 12:00:00,30742.99000000,32185.67000000,30454.25000000,31988.71000000,58372.75213600
2021-01-05 00:00:00,31989.75000000,32853.38000000,29900.00000000,31776.66000000,57087.73687800
2021-01-05 12:00:00,31776.66000000,34360.00000000,31111.78000000,33949.53000000,58962.26016000
2021-01-06 00:00:00,33949.53000000,35766.58000000,33288.00000000,34918.53000000,62995.36943600
2021-01-06 12:00:00,34918.54000000,36939.21000000,34052.42000000,36769.36000000,64143.83187400
2021-01-07 00:00:00,36769.36000000,37913.72000000,36300.00000000,37822.09000000,53191.39770200
2021-01-07 12:00:00,37825.64000000,40365.00000000,36500.00000000,39432.28000000,79634.30273500
2021-01-08 00:00:00,39432.48000000,41500.45000000,36500.00000000,41286.67000000,68099.92385500
2021-01-08 12:00:00,41286.67000000,41950.00000000,38652.00000000,40582.81000000,71690.03364400
2021-01-09 00:00:00,40586.96000000,41237.44000000,38720.00000000,40565.77000000,40888.60204500
2021-01-09 12:00:00,40565.77000000,41380.00000000,39869.00000000,40088.22000000,34897.37763000
2021-01-10 00:00:00,40088.22000000,41350.00000000,38888.00000000,39181.76000000,39820.58514700
2021-01-10 12:00:00,39175.09000000,40126.00000000,35111.11000000,38150.02000000,78388.95935600
2021-01-11 00:00:00,38150.02000000,38264.74000000,32538.00000000,34198.56000000,107896.60418300
2021-01-11 12:00:00,34198.55000000,35638.55000000,30420.00000000,35404.47000000,141234.93576000
2021-01-12 00:00:00,35410.37000000,36628.00000000,33677.03000000,35410.99000000,62106.57164200
2021-01-12 12:00:00,35410.99000000,35688.82000000,32531.00000000,34051.24000000,71841.58035400
2021-01-13 00:00:00,34049.15000000,35250.00000000,32380.00000000,34385.48000000,67383.08500900
2021-01-13 12:00:00,34385.48000000,37850.00000000,34017.00000000,37371.38000000,57094.82992900
2021-01-14 00:00:00,37371.38000000,38786.10000000,36701.23000000,38365.86000000,45557.52640000
2021-01-14 12:00:00,38365.86000000,40100.00000000,37707.00000000,39144.50000000,57392.86302100
2021-01-15 00:00:00,39145.21000000,39747.76000000,37554.94000000,38108.88000000,39014.96236400
2021-01-15 12:00:00,38108.87000000,38194.04000000,34408.00000000,36742.22000000,79285.95855200
2021-01-16 00:00:00,36737.43000000,37950.00000000,35520.00000000,37680.00000000,43331.38676600
2021-01-16 12:00:00,37680.00000000,37886.00000000,35357.80000000,35994.98000000,43017.04474200
2021-01-17 00:00:00,35994.98000000,36744.05000000,33850.00000000,35267.17000000,45399.87613400
2021-01-17 12:00:00,35270.00000000,36852.50000000,34666.00000000,35828.61000000,34757.85125000
2021-01-18 00:00:00,35824.99000000,36650.00000000,34800.00000000,36442.08000000,34515.95640400
2021-01-18 12:00:00,36443.91000000,37469.83000000,35400.00000000,36631.27000000,36182.16234600
2021-01-19 00:00:00,36622.46000000,37535.27000000,36002.01000000,37266.49000000,41802.41027100
2021-01-19 12:00:00,37263.73000000,37850.00000000,35844.06000000,35891.49000000,37808.89749800
2021-01-20 00:00:00,35901.94000000,36415.31000000,34000.00000000,34426.17000000,46893.42122600
2021-01-20 12:00:00,34426.17000000,35670.00000000,33400.00000000,35468.23000000,42475.00169200
2021-01-21 00:00:00,35468.23000000,35600.00000000,32009.68000000,32208.62000000,51611.93640800
2021-01-21 12:00:00,32206.89000000,32784.31000000,30071.00000000,30850.13000000,80191.24651800
2021-01-22 00:00:00,30851.99000000,32152.90000000,28850.00000000,31710.88000000,91497.46513200
2021-01-22 12:00:00,31712.09000000,33826.53000000,31286.00000000,32945.17000000,51474.21891700
2021-01-23 00:00:00,32950.00000000,33456.00000000,31511.24000000,31645.49000000,37130.34461600
2021-01-23 12:00:00,31643.90000000,32538.61000000,31390.16000000,32078.00000000,27464.94305900
2021-01-24 00:00:00,32078.00000000,33071.00000000,31630.00000000,32833.37000000,26502.59586300
2021-01-24 12:00:00,32833.37000000,32931.59000000,30900.00000000,32259.90000000,31475.44210300
2021-01-25 00:00:00,32259.45000000,33797.96000000,32175.61000000,33185.26000000,37059.57980000
2021-01-25 12:00:00,33185.25000000,34875.00000000,31910.00000000,32254.20000000,51439.64712100
2021-01-26 00:00:00,32254.19000000,32827.33000000,31100.00000000,31796.95000000,42546.69079200
2021-01-26 12:00:00,31798.65000000,32921.88000000,30837.37000000,32467.77000000,42425.51611800
2021-01-27 00:00:00,32464.01000000,32557.29000000,30578.94000000,30639.05000000,34593.29020600
2021-01-27 12:00:00,30635.74000000,31649.99000000,29241.72000000,30366.15000000,61318.67150500
2021-01-28 00:00:00,30362.19000000,31876.63000000,29842.10000000,31437.37000000,38504.40368500
2021-01-28 12:00:00,31437.37000000,33783.98000000,31161.96000000,33364.86000000,54116.74193200
2021-01-29 00:00:00,33368.18000000,37990.00000000,31915.40000000,37025.32000000,129828.23653600
2021-01-29 12:00:00,37023.83000000,38531.90000000,33500.00000000,34252.20000000,101998.76909000
2021-01-30 00:00:00,34246.28000000,34933.00000000,32825.00000000,33660.40000000,50394.57754200
2021-01-30 12:00:00,33660.40000000,34800.00000000,33410.63000000,34262.88000000,34495.10379800
2021-01-31 00:00:00,34262.89000000,34342.69000000,33205.00000000,33563.23000000,26533.64027000
2021-01-31 12:00:00,33563.24000000,34220.00000000,32171.67000000,33092.98000000,42208.64011400
2021-02-01 00:00:00,33092.97000000,34717.27000000,32296.16000000,34183.33000000,49546.36940100
2021-02-01 12:00:00,34183.33000000,34460.00000000,33133.26000000,33526.37000000,33171.90748100
2021-02-02 00:00:00,33517.09000000,35668.10000000,33418.00000000,34720.15000000,41601.98797000
2021-02-02 12:00:00,34722.97000000,35984.33000000,34333.00000000,35466.24000000,36454.67191000
2021-02-03 00:00:00,35472.71000000,36845.00000000,35362.38000000,35969.41000000,38504.43208900
2021-02-03 12:00:00,35969.41000000,37662.63000000,35810.90000000,37618.87000000,42279.90157400
2021-02-04 00:00:00,37620.26000000,38708.27000000,36662.45000000,37321.75000000,51452.79192100
2021-02-04 12:00:00,37319.43000000,37783.83000000,36161.95000000,36936.66000000,40627.94397700
2021-02-05 00:00:00,36936.65000000,37800.00000000,36570.00000000,37691.32000000,30365.46578900
2021-02-05 12:00:00,37691.32000000,38310.12000000,37230.00000000,38290.24000000,36315.86848600
2021-02-06 00:00:00,38289.32000000,40479.86000000,38215.94000000,40199.99000000,54576.75450100
2021-02-06 12:00:00,40199.52000000,40955.51000000,39035.33000000,39186.94000000,44180.55668200
2021-02-07 00:00:00,39181.01000000,39700.00000000,37923.00000000,39046.60000000,41863.51330000
2021-02-07 12:00:00,39044.37000000,39272.69000000,37351.00000000,38795.69000000,42500.16646300
2021-02-08 00:00:00,38795.69000000,39498.99000000,37988.89000000,39423.08000000,31705.90199100
2021-02-08 12:00:00,39423.08000000,46794.45000000,39094.01000000,46374.87000000,106891.63492300
2021-02-09 00:00:00,46374.86000000,48142.19000000,45500.00000000,46380.92000000,67280.04310300
2021-02-09 12:00:00,46390.95000000,47499.43000000,44961.09000000,46420.42000000,48219.81860900
2021-02-10 00:00:00,46420.42000000,47310.00000000,45589.98000000,46586.56000000,40621.02055200
2021-02-10 12:00:00,46586.55000000,46593.34000000,43727.00000000,44807.58000000,56533.16164800
2021-02-11 00:00:00,44807.58000000,46546.47000000,43994.02000000,46061.49000000,30148.10350500
2021-02-11 12:00:00,46061.48000000,48678.90000000,46060.03000000,47969.51000000,59412.97794900
2021-02-12 00:00:00,47968.66000000,48985.80000000,46789.00000000,47562.42000000,41699.07304300
2021-02-12 12:00:00,47560.06000000,48150.00000000,46125.00000000,47287.60000000,44170.96265400
2021-02-13 00:00:00,47298.15000000,48150.00000000,46251.00000000,46589.20000000,35575.80110700
2021-02-13 12:00:00,46586.23000000,47400.14000000,46202.53000000,47153.69000000,28192.29629200
2021-02-14 00:00:00,47156.78000000,49404.94000000,47014.17000000,49055.16000000,40328.68468800
2021-02-14 12:00:00,49055.17000000,49707.43000000,48101.38000000,48577.79000000,33406.79084500
2021-02-15 00:00:00,48580.47000000,49010.92000000,45570.79000000,47802.66000000,46510.41563200
2021-02-15 12:00:00,47802.67000000,48801.00000000,47423.99000000,47911.10000000,32887.74115200
2021-02-16 00:00:00,47911.10000000,49998.00000000,47003.62000000,48915.48000000,38578.28617800
2021-02-16 12:00:00,48915.49000000,50689.18000000,47750.00000000,49133.45000000,50234.98012000
2021-02-17 00:00:00,49133.45000000,51678.36000000,48947.00000000,51273.46000000,47097.60124200
2021-02-17 12:00:00,51270.86000000,52618.74000000,50542.30000000,52119.71000000,38646.03657600
2021-02-18 00:00:00,52117.67000000,52530.00000000,51133.00000000,51374.07000000,30814.83940900
2021-02-18 12:00:00,51375.12000000,52285.00000000,50901.90000000,51552.60000000,29943.20754500
2021-02-19 00:00:00,51552.61000000,52984.99000000,50710.20000000,52710.00000000,33629.07571100
2021-02-19 12:00:00,52709.99000000,56368.00000000,52315.37000000,55906.00000000,46030.70230900
2021-02-20 00:00:00,55906.00000000,56609.14000000,55030.00000000,56355.91000000,33880.52692500
2021-02-20 12:00:00,56355.94000000,57700.46000000,53863.93000000,55841.19000000,47067.67838900
2021-02-21 00:00:00,55841.19000000,57827.00000000,55477.59000000,57284.79000000,28622.72451200
2021-02-21 12:00:00,57284.78000000,58352.80000000,56589.00000000,57408.57000000,29543.98399900
2021-02-22 00:00:00,57412.35000000,57508.47000000,53505.70000000,54524.94000000,48444.50709900
2021-02-22 12:00:00,54515.00000000,54989.46000000,47622.00000000,54087.67000000,85574.92784500
2021-02-23 00:00:00,54087.67000000,54183.59000000,44892.56000000,46369.29000000,100284.25304600
2021-02-23 12:00:00,46359.14000000,49600.00000000,45251.00000000,48891.00000000,69090.77200500
2021-02-24 00:00:00,48891.00000000,51374.99000000,46988.69000000,50360.02000000,47767.22085700
2021-02-24 12:00:00,50360.02000000,51294.00000000,48028.18000000,49676.20000000,44113.98839500
2021-02-25 00:00:00,49676.21000000,50884.88000000,48581.71000000,50294.80000000,31541.56619600
2021-02-25 12:00:00,50299.00000000,52041.73000000,46674.34000000,47073.73000000,51769.10692500
2021-02-26 00:00:00,47073.73000000,47800.00000000,44106.78000000,46427.65000000,64718.34943500
2021-02-26 12:00:00,46427.65000000,48424.11000000,45000.00000000,46276.87000000,44704.85122800
2021-02-27 00:00:00,46276.88000000,48394.00000000,46156.24000000,47299.99000000,34151.20730000
2021-02-27 12:00:00,47299.99000000,47800.00000000,45000.00000000,46106.43000000,31909.62699200
2021-02-28 00:00:00,46103.67000000,46638.46000000,43738.65000000,45284.86000000,40735.29710300
2021-02-28 12:00:00,45287.25000000,45919.61000000,43000.00000000,45135.66000000,42320.07193900
2021-03-01 00:00:00,45134.11000000,48050.00000000,44950.53000000,47722.78000000,40336.15260900
2021-03-01 12:00:00,47722.42000000,49790.00000000,47450.32000000,49587.03000000,44749.95903900
2021-03-02 00:00:00,49595.76000000,50200.00000000,48270.69000000,48844.13000000,30556.15245200
2021-03-02 12:00:00,48844.14000000,49699.99000000,47047.60000000,48440.65000000,33664.90968800
2021-03-03 00:00:00,48436.61000000,51777.00000000,48100.71000000,51666.33000000,37126.73869100
2021-03-03 12:00:00,51665.83000000,52640.00000000,50260.00000000,50349.37000000,43909.17501400
2021-03-04 00:00:00,50349.37000000,51773.88000000,48524.86000000,49323.32000000,41662.15559200
2021-03-04 12:00:00,49323.31000000,50569.41000000,47500.00000000,48374.09000000,40987.56123700
2021-03-05 00:00:00,48374.09000000,48376.20000000,46300.00000000,47478.87000000,36049.73533700
2021-03-05 12:00:00,47478.86000000,49448.93000000,46885.00000000,48751.71000000,42142.76103500
2021-03-06 00:00:00,48746.81000000,49156.00000000,48000.00000000,48171.01000000,18413.20785600
2021-03-06 12:00:00,48171.02000000,49200.00000000,47070.00000000,48882.20000000,25986.02638600
2021-03-07 00:00:00,48882.20000000,51148.22000000,48882.20000000,50705.52000000,28785.60615900
2021-03-07 12:00:00,50705.52000000,51450.03000000,49758.01000000,50971.75000000,26449.42187300
2021-03-08 00:00:00,50959.11000000,51847.38000000,49274.67000000,50496.82000000,34029.11528900
2021-03-08 12:00:00,50490.39000000,52402.78000000,50100.01000000,52375.17000000,32958.24437500
2021-03-09 00:00:00,52375.18000000,54448.00000000,51789.41000000,54233.32000000,41905.36861600
2021-03-09 12:00:00,54235.88000000,54895.00000000,53538.77000000,54884.50000000,29751.36846000
2021-03-10 00:00:00,54874.67000000,55813.09000000,53005.00000000,54858.47000000,38501.26287800
2021-03-10 12:00:00,54858.47000000,57387.69000000,54834.00000000,55851.59000000,46247.97606500
2021-03-11 00:00:00,55851.59000000,56499.98000000,54272.82000000,56227.34000000,36375.48357300
2021-03-11 12:00:00,56233.42000000,58150.00000000,55702.09000000,57773.16000000,45539.32928600
2021-03-12 00:00:00,57773.15000000,58081.51000000,55826.05000000,56500.00000000,31926.26074000
2021-03-12 12:00:00,56499.99000000,57768.00000000,54962.84000000,57221.72000000,41479.14530700
2021-03-13 00:00:00,57221.72000000,60200.00000000,56078.23000000,59849.74000000,42678.20531400
2021-03-13 12:00:00,59853.58000000,61844.00000000,59232.53000000,61188.39000000,40566.88603200
2021-03-14 00:00:00,61188.38000000,61724.79000000,59354.62000000,60308.31000000,26961.69305700
2021-03-14 12:00:00,60308.30000000,60750.00000000,58966.78000000,58968.31000000,25639.35969300
2021-03-15 00:00:00,58976.08000000,60633.43000000,54600.00000000,56150.79000000,61069.40827400
2021-03-15 12:00:00,56150.80000000,57312.47000000,55050.00000000,55605.20000000,41702.01902400
2021-03-16 00:00:00,55605.20000000,56400.00000000,53271.34000000,55471.21000000,46735.18550600
2021-03-16 12:00:00,55464.11000000,56938.29000000,54596.89000000,56900.75000000,31251.50884900
2021-03-17 00:00:00,56900.74000000,57189.43000000,54326.27000000,54840.00000000,27706.98879300
2021-03-17 12:00:00,54840.01000000,58974.73000000,54123.69000000,58912.97000000,42714.63204800
2021-03-18 00:00:00,58912.97000000,59561.54000000,57870.38000000,58170.37000000,27673.91111900
2021-03-18 12:00:00,58168.69000000,60129.97000000,57023.00000000,57648.16000000,38906.49555600
2021-03-19 00:00:00,57641.00000000,58888.00000000,56270.74000000,58831.33000000,26033.74068500
2021-03-19 12:00:00,58831.34000000,59468.00000000,57950.59000000,58030.01000000,26358.91227600
2021-03-20 00:00:00,58030.01000000,59299.00000000,57820.17000000,59242.47000000,18954.83980300
2021-03-20 12:00:00,59242.91000000,59880.00000000,57966.85000000,58102.28000000,25522.10197300
2021-03-21 00:00:00,58100.02000000,58589.10000000,55450.11000000,56267.65000000,26183.88196500
2021-03-21 12:00:00,56270.13000000,58113.00000000,55870.23000000,57351.56000000,22380.58830900
2021-03-22 00:00:00,57351.56000000,58430.73000000,56289.00000000,57713.79000000,21729.02980400
2021-03-22 12:00:00,57713.79000000,57761.00000000,53650.00000000,54083.25000000,40852.59636500
2021-03-23 00:00:00,54083.25000000,55344.26000000,53000.00000000,54249.81000000,32172.98612500
2021-03-23 12:00:00,54249.80000000,55830.90000000,54190.10000000,54340.89000000,27616.37930200
2021-03-24 00:00:00,54342.80000000,56662.08000000,53511.39000000,56541.03000000,33745.14433500
2021-03-24 12:00:00,56536.08000000,57200.00000000,51700.00000000,52303.65000000,49792.32068600
2021-03-25 00:00:00,52303.66000000,53287.00000000,51500.00000000,52163.19000000,35507.64920300
2021-03-25 12:00:00,52163.20000000,52720.24000000,50427.56000000,51293.78000000,51892.88533500
2021-03-26 00:00:00,51293.78000000,53826.48000000,51214.60000000,52710.96000000,33285.62409500
2021-03-26 12:00:00,52710.95000000,55073.46000000,52508.19000000,55025.59000000,30528.15059700
2021-03-27 00:00:00,55025.59000000,55555.00000000,54311.60000000,54442.89000000,22889.39697100
2021-03-27 12:00:00,54442.89000000,56700.36000000,53950.00000000,55817.14000000,27216.07808400
2021-03-28 00:00:00,55817.14000000,56559.75000000,55572.00000000,55787.03000000,17209.10265400
2021-03-28 12:00:00,55787.02000000,56490.00000000,54691.84000000,55777.63000000,21841.28485700
2021-03-29 00:00:00,55777.65000000,58350.00000000,54800.01000000,57854.32000000,34723.39505200
2021-03-29 12:00:00,57854.14000000,58405.82000000,57103.43000000,57635.47000000,33134.54234600
2021-03-30 00:00:00,57635.46000000,59335.00000000,57071.35000000,59240.34000000,31365.96743800
2021-03-30 12:00:00,59240.33000000,59368.00000000,58380.02000000,58746.57000000,23756.47568400
2021-03-31 00:00:00,58746.57000000,59800.00000000,56769.00000000,58015.02000000,31504.58299200
2021-03-31 12:00:00,58015.02000000,59648.52000000,57641.06000000,58740.55000000,29470.95967400
2021-04-01 00:00:00,58739.46000000,59490.00000000,58115.00000000,58584.32000000,24561.02506000
2021-04-01 12:00:00,58584.32000000,59263.30000000,57935.45000000,58720.44000000,22854.59216000
2021-04-02 00:00:00,58720.45000000,60200.00000000,58455.10000000,59542.78000000,26379.22406300
2021-04-02 12:00:00,59542.78000000,59624.86000000,58428.57000000,58950.01000000,21003.19471800
2021-04-03 00:00:00,58950.01000000,59791.72000000,58750.96000000,59255.02000000,18215.08963200
2021-04-03 12:00:00,59256.07000000,59454.83000000,56880.00000000,57051.94000000,29194.76248100
2021-04-04 00:00:00,57051.95000000,57787.79000000,56388.00000000,57275.55000000,21589.24240600
2021-04-04 12:00:00,57278.23000000,58492.85000000,57000.00000000,58202.01000000,19724.83956700
2021-04-05 00:00:00,58202.01000000,58387.35000000,56777.77000000,57756.36000000,23743.39750000
2021-04-05 12:00:00,57756.36000000,59272.00000000,57746.74000000,59129.99000000,30514.61829000
2021-04-06 00:00:00,59129.99000000,59495.24000000,58300.00000000,58541.34000000,25441.21321100
2021-04-06 12:00:00,58541.34000000,58998.00000000,57413.02000000,57991.15000000,28759.78751600
2021-04-07 00:00:00,57990.03000000,58655.00000000,55700.00000000,56320.47000000,39163.80478900
2021-04-07 12:00:00,56320.47000000,56937.15000000,55473.00000000,55953.45000000,32064.60087000
2021-04-08 00:00:00,55953.44000000,57333.85000000,55700.00000000,56421.18000000,21771.75651300
2021-04-08 12:00:00,56421.17000000,58153.31000000,56311.77000000,58077.52000000,22511.39050600
2021-04-09 00:00:00,58077.52000000,58894.90000000,57654.00000000,58527.19000000,20329.29434300
2021-04-09 12:00:00,58527.20000000,58783.47000000,57870.57000000,58142.54000000,20502.59056800
2021-04-10 00:00:00,58142.55000000,61500.00000000,57900.01000000,60575.94000000,41640.40083400
2021-04-10 12:00:00,60575.94000000,60800.00000000,58374.61000000,59769.13000000,28266.02328300
2021-04-11 00:00:00,59769.13000000,60699.00000000,59339.83000000,59721.84000000,21798.35530400
2021-04-11 12:00:00,59721.85000000,60190.00000000,59232.52000000,60002.43000000,19358.36008700
2021-04-12 00:00:00,59998.80000000,61300.00000000,59350.59000000,60241.50000000,32013.05559300
2021-04-12 12:00:00,60241.50000000,60584.28000000,59610.96000000,59860.00000000,24361.98152400
2021-04-13 00:00:00,59860.01000000,63287.88000000,59805.15000000,62942.21000000,49488.94280600
2021-04-13 12:00:00,62942.21000000,63777.77000000,62500.00000000,63575.00000000,33359.74594000
2021-04-14 00:00:00,63575.01000000,64854.00000000,63012.84000000,64511.21000000,39495.11845500
2021-04-14 12:00:00,64509.48000000,64640.58000000,61301.00000000,62959.53000000,43121.22553800
2021-04-15 00:00:00,62959.53000000,63491.45000000,62020.00000000,62361.12000000,24245.92718100
2021-04-15 12:00:00,62359.11000000,63800.00000000,62308.00000000,63159.98000000,27403.77315900
2021-04-16 00:00:00,63158.74000000,63520.61000000,60000.00000000,60853.81000000,50162.80638400
2021-04-16 12:00:00,60853.80000000,62087.98000000,60250.00000000,61334.80000000,41601.33350000
2021-04-17 00:00:00,61334.81000000,62506.05000000,60700.55000000,60886.91000000,29346.74640800
2021-04-17 12:00:00,60886.93000000,61222.00000000,59580.91000000,60006.66000000,29565.50972000
2021-04-18 00:00:00,60006.67000000,60499.00000000,50931.30000000,53308.92000000,84171.41265500
2021-04-18 12:00:00,53299.32000000,56688.28000000,53200.00000000,56150.01000000,40710.71916900
2021-04-19 00:00:00,56150.01000000,57526.81000000,55690.62000000,57107.40000000,37694.21250700
2021-04-19 12:00:00,57107.41000000,57142.20000000,54221.58000000,55633.14000000,40534.82976000
2021-04-20 00:00:00,55633.14000000,56419.13000000,53329.96000000,56266.83000000,35097.60426900
2021-04-20 12:00:00,56266.83000000,57076.24000000,54649.58000000,56425.00000000,37646.87788200
2021-04-21 00:00:00,56425.00000000,56757.91000000,54276.85000000,54563.37000000,30834.75824100
2021-04-21 12:00:00,54563.36000000,56346.70000000,53536.02000000,53787.63000000,36149.99866800
2021-04-22 00:00:00,53787.62000000,55223.00000000,52561.00000000,54866.62000000,46993.78483200
2021-04-22 12:00:00,54866.63000000,55521.48000000,50500.00000000,51690.96000000,57662.84650500
2021-04-23 00:00:00,51690.95000000,52131.85000000,47500.00000000,50070.36000000,93898.99256900
2021-04-23 12:00:00,50070.36000000,51301.34000000,48541.00000000,51125.14000000,38331.78815000
2021-04-24 00:00:00,51110.56000000,51166.22000000,48657.14000000,49073.71000000,30044.04080000
2021-04-24 12:00:00,49072.12000000,51000.00000000,48900.00000000,50047.84000000,25317.47177300
2021-04-25 00:00:00,50047.84000000,50452.85000000,49161.94000000,49550.73000000,16950.62265300
2021-04-25 12:00:00,49550.74000000,50567.91000000,46930.00000000,49066.77000000,41305.02235100
2021-04-26 00:00:00,49066.76000000,53685.00000000,48753.44000000,53598.39000000,47363.47768900
2021-04-26 12:00:00,53598.39000000,54356.62000000,52600.36000000,54001.39000000,38947.32443500
2021-04-27 00:00:00,54001.38000000,55242.32000000,53222.00000000,55152.43000000,27949.74747400
2021-04-27 12:00:00,55152.43000000,55460.00000000,54258.32000000,55011.97000000,26114.28720100
2021-04-28 00:00:00,55011.97000000,55738.00000000,53813.16000000,54853.26000000,28655.77164100
2021-04-28 12:00:00,54853.26000000,56428.00000000,54002.00000000,54846.22000000,26474.68737400
2021-04-29 00:00:00,54846.23000000,55195.84000000,53482.22000000,54300.16000000,24570.00723700
2021-04-29 12:00:00,54300.16000000,54531.89000000,52330.94000000,53555.00000000,27916.01221800
2021-04-30 00:00:00,53555.00000000,54792.33000000,53013.01000000,54230.63000000,25664.89013300
2021-04-30 12:00:00,54230.64000000,57963.00000000,54170.89000000,57694.27000000,42914.01991200
