Date,Open,High,Low,Close,Volume
2020-08-01 03:00,7138.29,7158.7,7108.0,7122.21,293.7
2020-08-01 04:00,7138.29,7158.7,7108.0,7122.21,311.11
2020-08-01 05:00,7138.29,7158.7,7108.0,7122.21,1409.08
2020-08-01 06:00,7138.29,7158.7,7108.0,7122.21,1540.64
2020-08-01 07:00,7138.29,7158.7,7108.0,7122.21,403.62
2020-08-01 08:00,7138.29,7158.7,7108.0,7122.21,264.52
2020-08-01 09:00,7138.29,7158.7,7108.0,7122.21,227.42
2020-08-01 10:00,7138.29,7158.7,7108.0,7122.21,470.93
2020-08-01 11:00,7138.29,7158.7,7108.0,7122.21,215.33
2020-08-01 12:00,7138.29,7158.7,7108.0,7122.21,210.86
2020-08-01 13:00,7138.29,7158.7,7108.0,7122.21,503.38
2020-08-01 14:00,7138.29,7158.7,7108.0,7122.21,162.63
2020-08-01 15:00,7138.29,7158.7,7108.0,7122.21,115.32
2020-08-01 16:00,7138.29,7158.7,7108.0,7122.21,277.88
2020-08-01 17:00,7138.29,7158.7,7108.0,7122.21,473.72
2020-08-01 18:00,7138.29,7158.7,7108.0,7122.21,821.53
2020-08-01 19:00,7138.29,7158.7,7108.0,7122.21,1108.96
2020-08-01 20:00,7138.29,7158.7,7108.0,7122.21,819.66
2020-08-01 21:00,7138.29,7158.7,7108.0,7122.21,274.98
2020-08-01 22:00,7138.29,7158.7,7108.0,7122.21,327.08
2020-08-01 23:00,7138.29,7158.7,7108.0,7122.21,206.5
2020-08-02 00:00,7138.29,7158.7,7108.0,7122.21,318.03
2020-08-02 01:00,7138.29,7158.7,7108.0,7122.21,385.73
2020-08-02 02:00,7138.29,7158.7,7108.0,7122.21,302.38
2020-08-02 03:00,7138.29,7158.7,7108.0,7122.21,319.94
2020-08-02 04:00,7138.29,7158.7,7108.0,7122.21,3779.15
2020-08-02 05:00,7138.29,7158.7,7108.0,7122.21,1594.16
2020-08-02 06:00,7138.29,7158.7,7108.0,7122.21,403.04
2020-08-02 07:00,7138.29,7158.7,7108.0,7122.21,438.7
2020-08-02 08:00,7138.29,7158.7,7108.0,7122.21,386.56
2020-08-02 09:00,7138.29,7158.7,7108.0,7122.21,273.21
2020-08-02 10:00,7138.29,7158.7,7108.0,7122.21,350.71
2020-08-02 11:00,7138.29,7158.7,7108.0,7122.21,931.97
2020-08-02 12:00,7138.29,7158.7,7108.0,7122.21,583.92
2020-08-02 13:00,7138.29,7158.7,7108.0,7122.21,294.62
2020-08-02 14:00,7138.29,7158.7,7108.0,7122.21,211.18
2020-08-02 15:00,7138.29,7158.7,7108.0,7122.21,184.3
2020-08-02 16:00,7138.29,7158.7,7108.0,7122.21,219.16
2020-08-02 17:00,7138.29,7158.7,7108.0,7122.21,206.08
2020-08-02 18:00,7138.29,7158.7,7108.0,7122.21,145.83
2020-08-02 19:00,7138.29,7158.7,7108.0,7122.21,262.76
2020-08-02 20:00,7138.29,7158.7,7108.0,7122.21,332.62
2020-08-02 21:00,7138.29,7158.7,7108.0,7122.21,302.86
2020-08-02 22:00,7138.29,7158.7,7108.0,7122.21,109.79
2020-08-02 23:00,7138.29,7158.7,7108.0,7122.21,319.7
2020-08-03 00:00,7138.29,7158.7,7108.0,7122.21,272.38
2020-08-03 01:00,7138.29,7158.7,7108.0,7122.21,100.15
2020-08-03 02:00,7138.29,7158.7,7108.0,7122.21,135.35
2020-08-03 03:00,7138.29,7158.7,7108.0,7122.21,124.39
2020-08-03 04:00,7138.29,7158.7,7108.0,7122.21,50.15
2020-08-03 05:00,7138.29,7158.7,7108.0,7122.21,83.07
2020-08-03 06:00,7138.29,7158.7,7108.0,7122.21,372.66
2020-08-03 07:00,7138.29,7158.7,7108.0,7122.21,104.42
2020-08-03 08:00,7138.29,7158.7,7108.0,7122.21,133.31
2020-08-03 09:00,7138.29,7158.7,7108.0,7122.21,135.58
2020-08-03 10:00,7138.29,7158.7,7108.0,7122.21,115.57
2020-08-03 11:00,7138.29,7158.7,7108.0,7122.21,137.61
2020-08-03 12:00,7138.29,7158.7,7108.0,7122.21,197.01
2020-08-03 13:00,7138.29,7158.7,7108.0,7122.21,1075.45
2020-08-03 14:00,7138.29,7158.7,7108.0,7122.21,945.4
2020-08-03 15:00,7138.29,7158.7,7108.0,7122.21,647.89
2020-08-03 16:00,7138.29,7158.7,7108.0,7122.21,740.94
2020-08-03 17:00,7138.29,7158.7,7108.0,7122.21,180.1
2020-08-03 18:00,7138.29,7158.7,7108.0,7122.21,168.1
2020-08-03 19:00,7138.29,7158.7,7108.0,7122.21,124.53
2020-08-03 20:00,7138.29,7158.7,7108.0,7122.21,225.25
2020-08-03 21:00,7138.29,7158.7,7108.0,7122.21,376.61
2020-08-03 22:00,7138.29,7158.7,7108.0,7122.21,338.12
2020-08-03 23:00,7138.29,7158.7,7108.0,7122.21,200.6
2020-08-04 00:00,7138.29,7158.7,7108.0,7122.21,229.7
2020-08-04 01:00,7138.29,7158.7,7108.0,7122.21,137.1
2020-08-04 02:00,7138.29,7158.7,7108.0,7122.21,189.95
2020-08-04 03:00,7138.29,7158.7,7108.0,7122.21,99.61
2020-08-04 04:00,7138.29,7158.7,7108.0,7122.21,100.75
2020-08-04 05:00,7138.29,7158.7,7108.0,7122.21,92.41
2020-08-04 06:00,7138.29,7158.7,7108.0,7122.21,221.03
2020-08-04 07:00,7138.29,7158.7,7108.0,7122.21,155.25
2020-08-04 08:00,7138.29,7158.7,7108.0,7122.21,244.59
2020-08-04 09:00,7138.29,7158.7,7108.0,7122.21,165.05
2020-08-04 10:00,7138.29,7158.7,7108.0,7122.21,225.33
2020-08-04 11:00,7138.29,7158.7,7108.0,7122.21,781.4
2020-08-04 12:00,7138.29,7158.7,7108.0,7122.21,273.43
2020-08-04 13:00,7138.29,7158.7,7108.0,7122.21,580.27
2020-08-04 14:00,7138.29,7158.7,7108.0,7122.21,320.88
2020-08-04 15:00,7138.29,7158.7,7108.0,7122.21,297.27
2020-08-04 16:00,7138.29,7158.7,7108.0,7122.21,177.85
2020-08-04 17:00,7138.29,7158.7,7108.0,7122.21,126.18
2020-08-04 18:00,7138.29,7158.7,7108.0,7122.21,273.77
2020-08-04 19:00,7138.29,7158.7,7108.0,7122.21,181.96
2020-08-04 20:00,7138.29,7158.7,7108.0,7122.21,162.86
2020-08-04 21:00,7138.29,7158.7,7108.0,7122.21,221.98
2020-08-04 22:00,7138.29,7158.7,7108.0,7122.21,182.08
2020-08-04 23:00,7138.29,7158.7,7108.0,7122.21,81.41
2020-08-05 00:00,7138.29,7158.7,7108.0,7122.21,223.38
2020-08-05 01:00,7138.29,7158.7,7108.0,7122.21,191.11
2020-08-05 02:00,7138.29,7158.7,7108.0,7122.21,46.0
2020-08-05 03:00,7138.29,7158.7,7108.0,7122.21,62.84
2020-08-05 04:00,7138.29,7158.7,7108.0,7122.21,78.32
2020-08-05 05:00,7138.29,7158.7,7108.0,7122.21,102.42
2020-08-05 06:00,7138.29,7158.7,7108.0,7122.21,138.65
2020-08-05 07:00,7138.29,7158.7,7108.0,7122.21,165.05
2020-08-05 08:00,7138.29,7158.7,7108.0,7122.21,154.33
2020-08-05 09:00,7138.29,7158.7,7108.0,7122.21,181.7
2020-08-05 10:00,7138.29,7158.7,7108.0,7122.21,213.97
2020-08-05 11:00,7138.29,7158.7,7108.0,7122.21,224.87
2020-08-05 12:00,7138.29,7158.7,7108.0,7122.21,689.18
2020-08-05 13:00,7138.29,7158.7,7108.0,7122.21,538.7
2020-08-05 14:00,7138.29,7158.7,7108.0,7122.21,652.19
2020-08-05 15:00,7138.29,7158.7,7108.0,7122.21,557.84
2020-08-05 16:00,7138.29,7158.7,7108.0,7122.21,422.39
2020-08-05 17:00,7138.29,7158.7,7108.0,7122.21,266.0
2020-08-05 18:00,7138.29,7158.7,7108.0,7122.21,145.71
2020-08-05 19:00,7138.29,7158.7,7108.0,7122.21,343.86
2020-08-05 20:00,7138.29,7158.7,7108.0,7122.21,223.25
2020-08-05 21:00,7138.29,7158.7,7108.0,7122.21,222.49
2020-08-05 22:00,7138.29,7158.7,7108.0,7122.21,1151.53
2020-08-05 23:00,7138.29,7158.7,7108.0,7122.21,519.01
2020-08-06 00:00,7138.29,7158.7,7108.0,7122.21,476.85
2020-08-06 01:00,7138.29,7158.7,7108.0,7122.21,300.7
2020-08-06 02:00,7138.29,7158.7,7108.0,7122.21,549.81
2020-08-06 03:00,7138.29,7158.7,7108.0,7122.21,258.71
2020-08-06 04:00,7138.29,7158.7,7108.0,7122.21,534.47
2020-08-06 05:00,7138.29,7158.7,7108.0,7122.21,256.64
2020-08-06 06:00,7138.29,7158.7,7108.0,7122.21,152.6
2020-08-06 07:00,7138.29,7158.7,7108.0,7122.21,326.27
2020-08-06 08:00,7138.29,7158.7,7108.0,7122.21,372.76
2020-08-06 09:00,7138.29,7158.7,7108.0,7122.21,267.11
2020-08-06 10:00,7138.29,7158.7,7108.0,7122.21,370.36
2020-08-06 11:00,7138.29,7158.7,7108.0,7122.21,237.01
2020-08-06 12:00,7138.29,7158.7,7108.0,7122.21,579.38
2020-08-06 13:00,7138.29,7158.7,7108.0,7122.21,1097.64
2020-08-06 14:00,7138.29,7158.7,7108.0,7122.21,564.34
2020-08-06 15:00,7138.29,7158.7,7108.0,7122.21,344.65
2020-08-06 16:00,7138.29,7158.7,7108.0,7122.21,393.04
2020-08-06 17:00,7138.29,7158.7,7108.0,7122.21,355.54
2020-08-06 18:00,7138.29,7158.7,7108.0,7122.21,183.88
2020-08-06 19:00,7138.29,7158.7,7108.0,7122.21,295.01
2020-08-06 20:00,7138.29,7158.7,7108.0,7122.21,389.4
2020-08-06 21:00,7138.29,7158.7,7108.0,7122.21,855.13
2020-08-06 22:00,7138.29,7158.7,7108.0,7122.21,370.33
2020-08-06 23:00,7138.29,7158.7,7108.0,7122.21,324.37
2020-08-07 00:00,7138.29,7158.7,7108.0,7122.21,315.73
2020-08-07 01:00,7138.29,7158.7,7108.0,7122.21,197.74
2020-08-07 02:00,7138.29,7158.7,7108.0,7122.21,175.19
2020-08-07 03:00,7138.29,7158.7,7108.0,7122.21,181.23
2020-08-07 04:00,7138.29,7158.7,7108.0,7122.21,183.27
2020-08-07 05:00,7138.29,7158.7,7108.0,7122.21,242.53
2020-08-07 06:00,7138.29,7158.7,7108.0,7122.21,125.02
2020-08-07 07:00,7138.29,7158.7,7108.0,7122.21,517.0
2020-08-07 08:00,7138.29,7158.7,7108.0,7122.21,389.9
2020-08-07 09:00,7138.29,7158.7,7108.0,7122.21,267.69
2020-08-07 10:00,7138.29,7158.7,7108.0,7122.21,405.67
2020-08-07 11:00,7138.29,7158.7,7108.0,7122.21,326.96
2020-08-07 12:00,7138.29,7158.7,7108.0,7122.21,304.5
2020-08-07 13:00,7138.29,7158.7,7108.0,7122.21,314.27
2020-08-07 14:00,7138.29,7158.7,7108.0,7122.21,1785.66
2020-08-07 15:00,7138.29,7158.7,7108.0,7122.21,276.53
2020-08-07 16:00,7138.29,7158.7,7108.0,7122.21,434.2
2020-08-07 17:00,7138.29,7158.7,7108.0,7122.21,1338.03
2020-08-07 18:00,7138.29,7158.7,7108.0,7122.21,1373.19
2020-08-07 19:00,7138.29,7158.7,7108.0,7122.21,603.28
2020-08-07 20:00,7138.29,7158.7,7108.0,7122.21,358.61
2020-08-07 21:00,7138.29,7158.7,7108.0,7122.21,126.13
2020-08-07 22:00,7138.29,7158.7,7108.0,7122.21,89.59
2020-08-07 23:00,7138.29,7158.7,7108.0,7122.21,171.44
2020-08-08 00:00,7138.29,7158.7,7108.0,7122.21,127.57
2020-08-08 01:00,7138.29,7158.7,7108.0,7122.21,149.03
2020-08-08 02:00,7138.29,7158.7,7108.0,7122.21,68.98
2020-08-08 03:00,7138.29,7158.7,7108.0,7122.21,85.9
2020-08-08 04:00,7138.29,7158.7,7108.0,7122.21,123.09
2020-08-08 05:00,7138.29,7158.7,7108.0,7122.21,213.32
2020-08-08 06:00,7138.29,7158.7,7108.0,7122.21,94.62
2020-08-08 07:00,7138.29,7158.7,7108.0,7122.21,171.34
2020-08-08 08:00,7138.29,7158.7,7108.0,7122.21,114.8
2020-08-08 09:00,7138.29,7158.7,7108.0,7122.21,354.24
2020-08-08 10:00,7138.29,7158.7,7108.0,7122.21,389.18
2020-08-08 11:00,7138.29,7158.7,7108.0,7122.21,327.7
2020-08-08 12:00,7138.29,7158.7,7108.0,7122.21,175.0
2020-08-08 13:00,7138.29,7158.7,7108.0,7122.21,84.96
2020-08-08 14:00,7138.29,7158.7,7108.0,7122.21,69.99
2020-08-08 15:00,7138.29,7158.7,7108.0,7122.21,114.01
2020-08-08 16:00,7138.29,7158.7,7108.0,7122.21,363.22
2020-08-08 17:00,7138.29,7158.7,7108.0,7122.21,222.56
2020-08-08 18:00,7138.29,7158.7,7108.0,7122.21,146.36
2020-08-08 19:00,7138.29,7158.7,7108.0,7122.21,53.41
2020-08-08 20:00,7138.29,7158.7,7108.0,7122.21,70.48
2020-08-08 21:00,7138.29,7158.7,7108.0,7122.21,90.92
2020-08-08 22:00,7138.29,7158.7,7108.0,7122.21,192.56
2020-08-08 23:00,7138.29,7158.7,7108.0,7122.21,180.5
2020-08-09 00:00,7138.29,7158.7,7108.0,7122.21,122.34
2020-08-09 01:00,7138.29,7158.7,7108.0,7122.21,123.99
2020-08-09 02:00,7138.29,7158.7,7108.0,7122.21,45.6
2020-08-09 03:00,7138.29,7158.7,7108.0,7122.21,67.59
2020-08-09 04:00,7138.29,7158.7,7108.0,7122.21,51.79
2020-08-09 05:00,7138.29,7158.7,7108.0,7122.21,153.55
2020-08-09 06:00,7138.29,7158.7,7108.0,7122.21,58.59
2020-08-09 07:00,7138.29,7158.7,7108.0,7122.21,54.94
2020-08-09 08:00,7138.29,7158.7,7108.0,7122.21,151.69
2020-08-09 09:00,7138.29,7158.7,7108.0,7122.21,177.28
2020-08-09 10:00,7138.29,7158.7,7108.0,7122.21,133.77
2020-08-09 11:00,7138.29,7158.7,7108.0,7122.21,185.38
2020-08-09 12:00,7138.29,7158.7,7108.0,7122.21,203.61
2020-08-09 13:00,7138.29,7158.7,7108.0,7122.21,116.63
2020-08-09 14:00,7138.29,7158.7,7108.0,7122.21,171.23
2020-08-09 15:00,7138.29,7158.7,7108.0,7122.21,81.35
2020-08-09 16:00,7138.29,7158.7,7108.0,7122.21,148.84
2020-08-09 17:00,7138.29,7158.7,7108.0,7122.21,127.95
2020-08-09 18:00,7138.29,7158.7,7108.0,7122.21,85.41
2020-08-09 19:00,7138.29,7158.7,7108.0,7122.21,41.36
2020-08-09 20:00,7138.29,7158.7,7108.0,7122.21,60.42
2020-08-09 21:00,7138.29,7158.7,7108.0,7122.21,95.01
2020-08-09 22:00,7138.29,7158.7,7108.0,7122.21,117.76
2020-08-09 23:00,7138.29,7158.7,7108.0,7122.21,73.37
2020-08-10 00:00,7138.29,7158.7,7108.0,7122.21,136.67
2020-08-10 01:00,7138.29,7158.7,7108.0,7122.21,322.4
2020-08-10 02:00,7138.29,7158.7,7108.0,7122.21,884.25
2020-08-10 03:00,7138.29,7158.7,7108.0,7122.21,227.79
2020-08-10 04:00,7138.29,7158.7,7108.0,7122.21,375.95
2020-08-10 05:00,7138.29,7158.7,7108.0,7122.21,223.85
2020-08-10 06:00,7138.29,7158.7,7108.0,7122.21,195.73
2020-08-10 07:00,7138.29,7158.7,7108.0,7122.21,199.64
2020-08-10 08:00,7138.29,7158.7,7108.0,7122.21,181.92
2020-08-10 09:00,7138.29,7158.7,7108.0,7122.21,170.41
2020-08-10 10:00,7138.29,7158.7,7108.0,7122.21,1373.19
2020-08-10 11:00,7138.29,7158.7,7108.0,7122.21,256.6
2020-08-10 12:00,7138.29,7158.7,7108.0,7122.21,485.05
2020-08-10 13:00,7138.29,7158.7,7108.0,7122.21,211.49
2020-08-10 14:00,7138.29,7158.7,7108.0,7122.21,344.3
2020-08-10 15:00,7138.29,7158.7,7108.0,7122.21,510.71
2020-08-10 16:00,7138.29,7158.7,7108.0,7122.21,437.52
2020-08-10 17:00,7138.29,7158.7,7108.0,7122.21,156.34
2020-08-10 18:00,7138.29,7158.7,7108.0,7122.21,121.95
2020-08-10 19:00,7138.29,7158.7,7108.0,7122.21,182.17
2020-08-10 20:00,7138.29,7158.7,7108.0,7122.21,206.69
2020-08-10 21:00,7138.29,7158.7,7108.0,7122.21,150.39
2020-08-10 22:00,7138.29,7158.7,7108.0,7122.21,166.58
2020-08-10 23:00,7138.29,7158.7,7108.0,7122.21,180.14
2020-08-11 00:00,7138.29,7158.7,7108.0,7122.21,100.4
2020-08-11 01:00,7138.29,7158.7,7108.0,7122.21,122.74
2020-08-11 02:00,7138.29,7158.7,7108.0,7122.21,259.27
2020-08-11 03:00,7138.29,7158.7,7108.0,7122.21,281.34
2020-08-11 04:00,7138.29,7158.7,7108.0,7122.21,159.36
2020-08-11 05:00,7138.29,7158.7,7108.0,7122.21,69.28
2020-08-11 06:00,7138.29,7158.7,7108.0,7122.21,669.02
2020-08-11 07:00,7138.29,7158.7,7108.0,7122.21,222.58
2020-08-11 08:00,7138.29,7158.7,7108.0,7122.21,277.12
2020-08-11 09:00,7138.29,7158.7,7108.0,7122.21,429.36
2020-08-11 10:00,7138.29,7158.7,7108.0,7122.21,425.69
2020-08-11 11:00,7138.29,7158.7,7108.0,7122.21,269.45
2020-08-11 12:00,7138.29,7158.7,7108.0,7122.21,452.24
2020-08-11 13:00,7138.29,7158.7,7108.0,7122.21,717.71
2020-08-11 14:00,7138.29,7158.7,7108.0,7122.21,507.96
2020-08-11 15:00,7138.29,7158.7,7108.0,7122.21,1039.68
2020-08-11 16:00,7138.29,7158.7,7108.0,7122.21,1586.03
2020-08-11 17:00,7138.29,7158.7,7108.0,7122.21,477.81
2020-08-11 18:00,7138.29,7158.7,7108.0,7122.21,345.74
2020-08-11 19:00,7138.29,7158.7,7108.0,7122.21,301.63
2020-08-11 20:00,7138.29,7158.7,7108.0,7122.21,878.32
2020-08-11 21:00,7138.29,7158.7,7108.0,7122.21,437.71
2020-08-11 22:00,7138.29,7158.7,7108.0,7122.21,226.23
2020-08-11 23:00,7138.29,7158.7,7108.0,7122.21,214.04
2020-08-12 00:00,7138.29,7158.7,7108.0,7122.21,245.55
2020-08-12 01:00,7138.29,7158.7,7108.0,7122.21,58.46
2020-08-12 02:00,7138.29,7158.7,7108.0,7122.21,263.56
2020-08-12 03:00,7138.29,7158.7,7108.0,7122.21,150.52
2020-08-12 04:00,7138.29,7158.7,7108.0,7122.21,105.97
2020-08-12 05:00,7138.29,7158.7,7108.0,7122.21,160.15
2020-08-12 06:00,7138.29,7158.7,7108.0,7122.21,530.34
2020-08-12 07:00,7138.29,7158.7,7108.0,7122.21,225.47
2020-08-12 08:00,7138.29,7158.7,7108.0,7122.21,211.75
2020-08-12 09:00,7138.29,7158.7,7108.0,7122.21,211.46
2020-08-12 10:00,7138.29,7158.7,7108.0,7122.21,252.15
2020-08-12 11:00,7138.29,7158.7,7108.0,7122.21,210.39
2020-08-12 12:00,7138.29,7158.7,7108.0,7122.21,247.24
2020-08-12 13:00,7138.29,7158.7,7108.0,7122.21,178.78
2020-08-12 14:00,7138.29,7158.7,7108.0,7122.21,457.64
2020-08-12 15:00,7138.29,7158.7,7108.0,7122.21,246.13
2020-08-12 16:00,7138.29,7158.7,7108.0,7122.21,354.4
2020-08-12 17:00,7138.29,7158.7,7108.0,7122.21,558.49
2020-08-12 18:00,7138.29,7158.7,7108.0,7122.21,331.28
2020-08-12 19:00,7138.29,7158.7,7108.0,7122.21,184.02
2020-08-12 20:00,7138.29,7158.7,7108.0,7122.21,123.6
2020-08-12 21:00,7138.29,7158.7,7108.0,7122.21,182.35
2020-08-12 22:00,7138.29,7158.7,7108.0,7122.21,126.42
2020-08-12 23:00,7138.29,7158.7,7108.0,7122.21,52.47
2020-08-13 00:00,7138.29,7158.7,7108.0,7122.21,140.0
2020-08-13 01:00,7138.29,7158.7,7108.0,7122.21,91.54
2020-08-13 02:00,7138.29,7158.7,7108.0,7122.21,124.44
2020-08-13 03:00,7138.29,7158.7,7108.0,7122.21,44.15
2020-08-13 04:00,7138.29,7158.7,7108.0,7122.21,100.87
2020-08-13 05:00,7138.29,7158.7,7108.0,7122.21,86.59
2020-08-13 06:00,7138.29,7158.7,7108.0,7122.21,61.84
2020-08-13 07:00,7138.29,7158.7,7108.0,7122.21,141.25
2020-08-13 08:00,7138.29,7158.7,7108.0,7122.21,411.74
2020-08-13 09:00,7138.29,7158.7,7108.0,7122.21,782.98
2020-08-13 10:00,7138.29,7158.7,7108.0,7122.21,414.57
2020-08-13 11:00,7138.29,7158.7,7108.0,7122.21,819.79
2020-08-13 12:00,7138.29,7158.7,7108.0,7122.21,729.87
2020-08-13 13:00,7138.29,7158.7,7108.0,7122.21,259.79
2020-08-13 14:00,7138.29,7158.7,7108.0,7122.21,306.33
2020-08-13 15:00,7138.29,7158.7,7108.0,7122.21,271.29
2020-08-13 16:00,7138.29,7158.7,7108.0,7122.21,153.33
2020-08-13 17:00,7138.29,7158.7,7108.0,7122.21,134.5
2020-08-13 18:00,7138.29,7158.7,7108.0,7122.21,160.09
2020-08-13 19:00,7138.29,7158.7,7108.0,7122.21,163.44
2020-08-13 20:00,7138.29,7158.7,7108.0,7122.21,253.66
2020-08-13 21:00,7138.29,7158.7,7108.0,7122.21,483.4
2020-08-13 22:00,7138.29,7158.7,7108.0,7122.21,424.3
2020-08-13 23:00,7138.29,7158.7,7108.0,7122.21,279.77
2020-08-14 00:00,7138.29,7158.7,7108.0,7122.21,200.05
2020-08-14 01:00,7138.29,7158.7,7108.0,7122.21,134.06
2020-08-14 02:00,7138.29,7158.7,7108.0,7122.21,140.51
2020-08-14 03:00,7138.29,7158.7,7108.0,7122.21,146.86
2020-08-14 04:00,7138.29,7158.7,7108.0,7122.21,117.95
2020-08-14 05:00,7138.29,7158.7,7108.0,7122.21,162.25
2020-08-14 06:00,7138.29,7158.7,7108.0,7122.21,174.59
2020-08-14 07:00,7138.29,7158.7,7108.0,7122.21,563.48
2020-08-14 08:00,7138.29,7158.7,7108.0,7122.21,260.41
2020-08-14 09:00,7138.29,7158.7,7108.0,7122.21,275.86
2020-08-14 10:00,7138.29,7158.7,7108.0,7122.21,237.71
2020-08-14 11:00,7138.29,7158.7,7108.0,7122.21,390.34
2020-08-14 12:00,7138.29,7158.7,7108.0,7122.21,240.03
2020-08-14 13:00,7138.29,7158.7,7108.0,7122.21,297.62
2020-08-14 14:00,7138.29,7158.7,7108.0,7122.21,284.56
2020-08-14 15:00,7138.29,7158.7,7108.0,7122.21,267.94
2020-08-14 16:00,7138.29,7158.7,7108.0,7122.21,513.05
2020-08-14 17:00,7138.29,7158.7,7108.0,7122.21,218.34
2020-08-14 18:00,7138.29,7158.7,7108.0,7122.21,231.07
2020-08-14 19:00,7138.29,7158.7,7108.0,7122.21,95.48
2020-08-14 20:00,7138.29,7158.7,7108.0,7122.21,155.76
2020-08-14 21:00,7138.29,7158.7,7108.0,7122.21,249.63
2020-08-14 22:00,7138.29,7158.7,7108.0,7122.21,114.46
2020-08-14 23:00,7138.29,7158.7,7108.0,7122.21,54.81
2020-08-15 00:00,7138.29,7158.7,7108.0,7122.21,408.43
2020-08-15 01:00,7138.29,7158.7,7108.0,7122.21,137.41
2020-08-15 02:00,7138.29,7158.7,7108.0,7122.21,75.09
2020-08-15 03:00,7138.29,7158.7,7108.0,7122.21,100.02
2020-08-15 04:00,7138.29,7158.7,7108.0,7122.21,187.44
2020-08-15 05:00,7138.29,7158.7,7108.0,7122.21,159.26
2020-08-15 06:00,7138.29,7158.7,7108.0,7122.21,126.65
2020-08-15 07:00,7138.29,7158.7,7108.0,7122.21,76.0
2020-08-15 08:00,7138.29,7158.7,7108.0,7122.21,172.07
2020-08-15 09:00,7138.29,7158.7,7108.0,7122.21,348.77
2020-08-15 10:00,7138.29,7158.7,7108.0,7122.21,109.55
2020-08-15 11:00,7138.29,7158.7,7108.0,7122.21,202.99
2020-08-15 12:00,7138.29,7158.7,7108.0,7122.21,292.2
2020-08-15 13:00,7138.29,7158.7,7108.0,7122.21,159.25
2020-08-15 14:00,7138.29,7158.7,7108.0,7122.21,91.27
2020-08-15 15:00,7138.29,7158.7,7108.0,7122.21,147.89
2020-08-15 16:00,7138.29,7158.7,7108.0,7122.21,161.23
2020-08-15 17:00,7138.29,7158.7,7108.0,7122.21,68.34
2020-08-15 18:00,7138.29,7158.7,7108.0,7122.21,61.78
2020-08-15 19:00,7138.29,7158.7,7108.0,7122.21,100.46
2020-08-15 20:00,7138.29,7158.7,7108.0,7122.21,85.62
2020-08-15 21:00,7138.29,7158.7,7108.0,7122.21,351.42
2020-08-15 22:00,7138.29,7158.7,7108.0,7122.21,233.29
2020-08-15 23:00,7138.29,7158.7,7108.0,7122.21,126.75
2020-08-16 00:00,7138.29,7158.7,7108.0,7122.21,70.34
2020-08-16 01:00,7138.29,7158.7,7108.0,7122.21,115.29
2020-08-16 02:00,7138.29,7158.7,7108.0,7122.21,39.08
2020-08-16 03:00,7138.29,7158.7,7108.0,7122.21,77.31
2020-08-16 04:00,7138.29,7158.7,7108.0,7122.21,60.25
2020-08-16 05:00,7138.29,7158.7,7108.0,7122.21,48.37
2020-08-16 06:00,7138.29,7158.7,7108.0,7122.21,64.27
2020-08-16 07:00,7138.29,7158.7,7108.0,7122.21,50.65
2020-08-16 08:00,7138.29,7158.7,7108.0,7122.21,92.81
2020-08-16 09:00,7138.29,7158.7,7108.0,7122.21,319.59
2020-08-16 10:00,7138.29,7158.7,7108.0,7122.21,324.72
2020-08-16 11:00,7138.29,7158.7,7108.0,7122.21,120.53
2020-08-16 12:00,7138.29,7158.7,7108.0,7122.21,280.24
2020-08-16 13:00,7138.29,7158.7,7108.0,7122.21,92.34
2020-08-16 14:00,7138.29,7158.7,7108.0,7122.21,57.57
2020-08-16 15:00,7138.29,7158.7,7108.0,7122.21,72.98
2020-08-16 16:00,7138.29,7158.7,7108.0,7122.21,93.53
2020-08-16 17:00,7138.29,7158.7,7108.0,7122.21,21.03
2020-08-16 18:00,7138.29,7158.7,7108.0,7122.21,43.26
2020-08-16 19:00,7138.29,7158.7,7108.0,7122.21,46.32
2020-08-16 20:00,7138.29,7158.7,7108.0,7122.21,66.22
2020-08-16 21:00,7138.29,7158.7,7108.0,7122.21,61.05
2020-08-16 22:00,7138.29,7158.7,7108.0,7122.21,194.27
2020-08-16 23:00,7138.29,7158.7,7108.0,7122.21,82.16
2020-08-17 00:00,7138.29,7158.7,7108.0,7122.21,167.02
2020-08-17 01:00,7138.29,7158.7,7108.0,7122.21,40.47
2020-08-17 02:00,7138.29,7158.7,7108.0,7122.21,156.9
2020-08-17 03:00,7138.29,7158.7,7108.0,7122.21,39.38
2020-08-17 04:00,7138.29,7158.7,7108.0,7122.21,64.81
2020-08-17 05:00,7138.29,7158.7,7108.0,7122.21,40.77
2020-08-17 06:00,7138.29,7158.7,7108.0,7122.21,52.05
2020-08-17 07:00,7138.29,7158.7,7108.0,7122.21,52.85
2020-08-17 08:00,7138.29,7158.7,7108.0,7122.21,266.33
2020-08-17 09:00,7138.29,7158.7,7108.0,7122.21,114.99
2020-08-17 10:00,7138.29,7158.7,7108.0,7122.21,134.7
2020-08-17 11:00,7138.29,7158.7,7108.0,7122.21,226.46
2020-08-17 12:00,7138.29,7158.7,7108.0,7122.21,244.93
2020-08-17 13:00,7138.29,7158.7,7108.0,7122.21,2520.18
2020-08-17 14:00,7138.29,7158.7,7108.0,7122.21,1051.35
2020-08-17 15:00,7138.29,7158.7,7108.0,7122.21,1553.93
2020-08-17 16:00,7138.29,7158.7,7108.0,7122.21,612.86
2020-08-17 17:00,7138.29,7158.7,7108.0,7122.21,379.52
